date,open,high,low,close,volume
2005-05-05,52.245460510253906,52.34780459858842,52.14312032594717,52.245460510253906,86400.0
2005-05-06,52.10730985821306,52.117542316797454,51.95379565124791,52.051021575927734,70000.0
2005-05-09,52.00496024941093,52.02031479170549,51.94355769634484,52.01007843017578,70300.0
2005-05-10,52.127778380964784,52.16871211909648,51.97426417487855,52.06637191772461,133700.0
2005-05-11,52.20964673817647,52.26593501688028,52.06125072195989,52.153358459472656,75900.0
2005-05-12,52.11242207483656,52.281286915015194,52.01520005802959,52.27617263793945,83400.0
2005-05-13,52.32731628417969,52.368250000234134,52.2556774010515,52.32731628417969,52900.0
2005-05-16,52.32730636349883,52.35288944317929,52.23519868779285,52.25054931640625,82800.0
2005-05-17,52.327316573991546,52.3682502902727,52.255677690466584,52.31196594238281,99400.0
2005-05-18,52.39897181739088,52.47572890342576,52.31709655121298,52.45014190673828,330800.0
2005-05-19,52.358016401229314,52.38360338922634,52.214738638108955,52.32219696044922,64200.0
2005-05-20,52.35293768611988,52.35293768611988,52.199427354501395,52.26082992553711,113600.0
2005-05-23,52.30173479361444,52.44501257493228,52.29661661455974,52.43478012084961,104300.0
2005-05-24,52.516638186715184,52.55245762298767,52.40406560416291,52.52687454223633,81500.0
2005-05-25,52.62408273139471,52.62408273139471,52.450103773298075,52.516624450683594,102500.0
2005-05-26,52.47576575749352,52.53205406651557,52.38365797036928,52.5115852355957,69500.0
2005-05-27,52.496222522584745,52.567865371680824,52.40411865381057,52.47575759887695,140400.0
2005-05-31,52.6036488469101,52.654818929222685,52.50130477825789,52.61899948120117,65400.0
2005-06-01,52.72580844888394,53.008201599121094,52.67446067858184,53.008201599121094,266900.0
2005-06-02,52.98768518021234,52.99282074282263,52.9004002022699,52.97228240966797,269800.0
2005-06-03,53.110924630422936,53.12632740370829,52.80798905909131,52.83879852294922,70700.0
2005-06-06,52.85421469690633,52.90042302847805,52.78233245849152,52.84907913208008,104200.0
2005-06-07,52.987651824951165,53.00305850308368,52.90550246133133,52.98765182495117,154400.0
2005-06-08,52.98258401535243,52.99285122919316,52.86448951109591,52.89016342163086,109900.0
2005-06-09,52.854166092599726,52.89523882157501,52.65905398150761,52.884971618652344,107400.0
2005-06-10,52.81308927383462,52.81308927383462,52.63851548644266,52.67959213256836,77700.0
2005-06-13,52.669356329633864,52.67448797549548,52.53072354563187,52.63341522216797,87900.0
2005-06-14,52.61799053675771,52.62312218048221,52.51016334197873,52.56664276123047,129800.0
2005-06-15,52.561509152917296,52.592314683254,52.47422028815474,52.53583526611328,105800.0
2005-06-16,52.628245457023645,52.710398744862815,52.551227728995514,52.69499206542969,89500.0
2005-06-17,52.63338101683468,52.710398744862815,52.57690161076635,52.69499206542969,76100.0
2005-06-20,52.63341807498479,52.67962639396541,52.53072639288264,52.57693862915039,72300.0
2005-06-21,52.715539022051885,52.79255676269531,52.58204578337397,52.79255676269531,75100.0
2005-06-22,52.91067795713105,53.02363292770505,52.736104062085786,53.01850128173828,71600.0
2005-06-23,52.95688051645496,53.00309274614017,52.8901338705614,52.9671516418457,113400.0
2005-06-24,53.059541647533365,53.06981276777125,52.9465867459088,53.04927444458008,171000.0
2005-06-27,53.08523080192909,53.12630746012801,53.028751376227014,53.09036636352539,198400.0
2005-06-28,53.01331607790211,53.059524352056584,52.93116281191639,52.93629837036133,93800.0
2005-06-29,53.059540515962546,53.059540515962546,52.828491240237334,52.91064453125,166800.0
2005-06-30,52.982529797526304,53.08008193969727,52.879838177761144,53.080081939697266,123000.0
2005-07-01,53.02494640626212,53.03524678416919,52.79829879288683,52.89101791381836,123100.0
2005-07-05,52.71587892309843,52.79829766436125,52.633464111777506,52.69527816772461,141600.0
2005-07-06,52.793143418340094,52.82920063372815,52.71587683395377,52.77769088745117,228700.0
2005-07-07,52.89616012353438,52.96312239219671,52.79828886707763,52.84464645385742,166100.0
2005-07-08,52.844666134768715,52.90132804856296,52.74164661692975,52.75709915161133,231100.0
2005-07-11,52.63348785784363,52.78286894632067,52.618035319370776,52.762264251708984,141800.0
2005-07-12,52.78803639098106,52.78803639098106,52.68501288808483,52.73652267456055,127900.0
2005-07-13,52.69526140010145,52.69526140010145,52.57678547972064,52.66435241699219,251100.0
2005-07-14,52.72616645327008,52.73646682767941,52.571633327545655,52.66435241699219,139100.0
2005-07-15,52.63863763067712,52.69014739990234,52.607728625187214,52.690147399902344,111600.0
2005-07-18,52.66437821538694,52.68498290423974,52.56135870106551,52.597415924072266,74300.0
2005-07-19,52.597427354952245,52.69014650996901,52.58712304331515,52.62318420410156,127300.0
2005-07-20,52.5459169650809,52.73650349873528,52.49955542314918,52.710750579833984,159200.0
2005-07-21,52.61802646099888,52.623178616270344,52.43258817065627,52.437740325927734,135000.0
2005-07-22,52.51499176025391,52.60771088557128,52.41197225654224,52.514991760253906,125100.0
2005-07-25,52.51499176025391,52.62831557230204,52.427424789104776,52.514991760253906,97400.0
2005-07-26,52.478943761224414,52.57166290283203,52.478943761224414,52.57166290283203,113000.0
2005-07-27,52.49441386649714,52.58198087578457,52.489261710084975,52.540771484375,73000.0
2005-07-28,52.53044461514087,52.70557854541153,52.53044461514087,52.69527816772461,403000.0
2005-07-29,52.61286755232107,52.61286755232107,52.442881819669275,52.53045272827149,106000.0
2005-08-01,52.4999885559082,52.53099822020824,52.39146458771259,52.4999885559082,220300.0
2005-08-02,52.463809616170046,52.49481927793814,52.29843921012564,52.38629531860352,90200.0
2005-08-03,52.47415193589479,52.55683517456054,52.37596189365876,52.55683517456055,167700.0
2005-08-04,52.54650106125978,52.55683498752804,52.43280815859987,52.505157470703125,196200.0
2005-08-05,52.313930358007894,52.344936067756386,52.24674606323242,52.24674606323242,86100.0
2005-08-08,52.28811627470722,52.32945987059336,52.17959229256283,52.2364387512207,86400.0
2005-08-09,52.288143229724675,52.32948684692383,52.195122062398745,52.32948684692383,103300.0
2005-08-10,52.4069632289549,52.417297153617554,52.27259855189325,52.33460998535156,128400.0
2005-08-11,52.35526693813696,52.48963157711506,52.324261230195894,52.47412872314453,126800.0
2005-08-12,52.49999265609681,52.64986022656908,52.474155867027726,52.6240234375,93400.0
2005-08-15,52.63433055769819,52.63433055769819,52.54130949039287,52.577484130859375,145300.0
2005-08-16,52.62913911684141,52.72732907443068,52.62913911684141,52.70149230957031,279600.0
2005-08-17,52.6550138773391,52.69118852572911,52.45346884448891,52.59299850463867,119100.0
2005-08-18,52.66013747619272,52.737655639648445,52.618793929984655,52.73765563964844,85600.0
2005-08-19,52.654991307587736,52.73767843574574,52.60848275505331,52.685997009277344,73700.0
2005-08-22,52.68599711766772,52.76868424599584,52.63431963383229,52.73250961303711,93800.0
2005-08-23,52.732521190398,52.841045113100485,52.71184940377751,52.76869583129883,110900.0
2005-08-24,52.778999552272694,52.85134879267499,52.74282493207154,52.835845947265625,98900.0
2005-08-25,52.835845947265625,52.85651772205741,52.71181924125282,52.835845947265625,182200.0
2005-08-26,52.82553848222292,52.84104133539493,52.70667670333776,52.794532775878906,103900.0
2005-08-29,52.81521224975586,52.877227618841374,52.74803189030211,52.81521224975586,97700.0
2005-08-30,52.88758103330786,53.01161181718872,52.866913178736574,52.944427490234375,127800.0
2005-08-31,53.06846268167968,53.1821556049754,52.93409795935361,53.151145935058594,112200.0
2005-09-01,53.166685561168265,53.30667801773463,53.083724138152355,53.22372055053711,104900.0
2005-09-02,53.130381246772885,53.27555975477966,53.08890054282305,53.197784423828125,264800.0
2005-09-06,53.17184574181281,53.20814035775045,52.98000051139017,53.09407043457031,121300.0
2005-09-07,53.03702131302671,53.05776165314183,52.93850568643372,53.00591278076172,96300.0
2005-09-08,53.04221310657813,53.052581299846,52.92814320155244,53.000732421875,130900.0
2005-09-09,52.95410553323498,53.08891588211466,52.89188841515112,52.9852180480957,234600.0
2005-09-12,52.88669411205139,52.98520980812193,52.824473047825016,52.912620544433594,106300.0
2005-09-13,52.93853076372799,53.07852713686833,52.93334468728869,53.042232513427734,105900.0
2005-09-14,53.03706696510518,53.05780732307274,52.83485341969505,52.9852180480957,171500.0
2005-09-15,52.912595262068585,52.9955526855807,52.75704465373596,52.855560302734375,165800.0
2005-09-16,52.85557270271632,52.86075482327786,52.694835981512576,52.7363166809082,86400.0
2005-09-19,52.72076844573346,52.82446625028189,52.663733466486526,52.782989501953125,96000.0
2005-09-20,52.80375422907704,52.834866751788546,52.59117242895067,52.74672317504883,219700.0
2005-09-21,52.93338527779225,52.954125643636374,52.76746630685954,52.86598205566406,233300.0
2005-09-22,52.93335694335753,52.990391929943826,52.84521340256714,52.912620544433594,396000.0
2005-09-23,52.90745280596251,52.90745280596251,52.78301459019426,52.81930923461914,85200.0
2005-09-26,52.70522865681704,52.76226365174021,52.64819366189387,52.689674377441406,126100.0
2005-09-27,52.72079218477571,52.77782718970428,52.523764685089375,52.65338897705078,297900.0
2005-09-28,52.69999207436958,52.81406195489919,52.60666253173763,52.79850769042969,233800.0
2005-09-29,52.74154238490608,52.77783703519311,52.66376700405666,52.6793212890625,137100.0
2005-09-30,52.725978264083615,52.76227290760003,52.54450109068208,52.65338897705078,127300.0
2005-10-03,52.542568873871296,52.6049971172113,52.365694804559595,52.47494125366211,86200.0
2005-10-04,52.55818943824395,52.58420220572422,52.45414630630503,52.54778671264648,136500.0
2005-10-05,52.568580061014174,52.65701709302347,52.51655454195943,52.631004333496094,608800.0
2005-10-06,52.657021294548656,52.657021294548656,52.516558732277055,52.5945930480957,129500.0
2005-10-07,52.516532569959416,52.66219840578286,52.46451104165943,52.54254531860352,81100.0
2005-10-10,52.58936668005114,52.66740096170891,52.542548492449555,52.61017608642578,90100.0
2005-10-11,52.61539625511745,52.64140901365096,52.44892491987621,52.45412826538086,128600.0
2005-10-12,52.44896713355162,52.53740423336084,52.3969455436046,52.4333610534668,151000.0
2005-10-13,52.36565476135933,52.39686687466692,52.18357351643318,52.29802322387695,108000.0
2005-10-14,52.33449608672831,52.443742572128386,52.19403745378286,52.282474517822266,103500.0
2005-10-17,52.41768313975005,52.438492541010056,52.30323341731373,52.36566162109375,94600.0
2005-10-18,52.41767190772812,52.428074621635304,52.2928155269222,52.34484100341797,113200.0
2005-10-19,52.40730623474509,52.52175602221678,52.40730623474509,52.43852233886719,138100.0
2005-10-20,52.40731000384496,52.45413217890067,52.30847024582069,52.44892883300781,145000.0
2005-10-21,52.51134054592258,52.64139636937177,52.402094130503905,52.57376480102539,285800.0
2005-10-24,52.57898837793309,52.59979779397118,52.402114295094776,52.46453857421875,137000.0
2005-10-25,52.39689343275343,52.52174591825395,52.204409375490535,52.30845642089844,481600.0
2005-10-26,52.22000235196159,52.230409038388586,52.03792502936867,52.1003532409668,134900.0
2005-10-27,52.225242714577625,52.25645485800716,52.04316526292072,52.22003936767578,73100.0
2005-10-28,52.27724980478879,52.2824531502502,52.043150855891,52.13679122924805,85700.0
2005-10-31,52.07433260488426,52.24600718403029,52.053523204170745,52.13155746459961,91300.0
2005-11-01,52.253767968155906,52.26943093002668,52.091908067419595,52.14934158325195,428000.0
2005-11-02,52.15457097953972,52.196341539172614,52.03448559991993,52.10235977172851,104800.0
2005-11-03,52.10234277508808,52.13366869286381,51.867386441394544,51.92481994628906,158100.0
2005-11-04,51.99792062839701,52.06057645248993,51.89872055290675,51.9770393371582,121200.0
2005-11-07,52.05014744091328,52.07625105252578,51.87262455803353,51.982269287109375,128300.0
2005-11-08,52.15454102336213,52.21719682682364,52.03967404207811,52.15976333618164,171300.0
2005-11-09,52.14933644415309,52.15455875874847,51.98748054282627,52.02402877807617,132600.0
2005-11-10,52.07622664453423,52.22241954811513,51.971804280107264,52.206756591796875,177700.0
2005-11-11,52.11803580545643,52.316440038277115,52.11803580545643,52.25900650024414,77800.0
2005-11-14,52.20154072588687,52.21198136943922,51.99269200371751,52.081451416015625,530600.0
2005-11-15,52.13367100048628,52.22765274143196,52.05013388823384,52.15455627441406,209100.0
2005-11-16,52.258972188539104,52.37383918918677,52.15977212899101,52.27463912963867,150000.0
2005-11-17,52.3320842726786,52.452169630284224,52.222435577878215,52.290313720703125,274600.0
2005-11-18,52.38429145587548,52.420839690187975,52.19632796985158,52.26942443847656,127300.0
2005-11-21,52.441696158028336,52.47824437226467,52.33726984345553,52.43647384643555,194000.0
2005-11-22,52.46785065320485,52.59838068546819,52.36865053743782,52.5722770690918,202700.0
2005-11-23,52.5983421277614,52.61400508279745,52.40516037104003,52.53569030761719,230400.0
2005-11-25,52.551353838120015,52.58267974853515,52.48869803383216,52.58267974853515,31200.0
2005-11-28,52.47306098106717,52.655802187791906,52.46783866560087,52.50960922241211,211400.0
2005-11-29,52.62965954080279,52.64532249212456,52.36859972955567,52.43647384643555,199900.0
2005-11-30,52.48348062658988,52.4887029399664,52.25375062297662,52.326847076416016,158200.0
2005-12-01,52.35778681133944,52.4678477435462,52.15862550665807,52.25296401977539,520700.0
2005-12-02,52.3263379745799,52.34730253289271,52.19531248406032,52.25296401977539,151700.0
2005-12-05,52.30533188834896,52.33677669915833,52.074725946207835,52.27912521362305,308600.0
2005-12-06,52.3367650350658,52.41013890965321,52.237184491593055,52.36820983886719,186000.0
2005-12-07,52.41020896925955,52.441653815094995,52.237254320001405,52.300148010253906,200800.0
2005-12-08,52.41015836736135,52.572628578755285,52.35774900870954,52.56739044189453,137100.0
2005-12-09,52.488832399453784,52.49931268333269,52.26871045075714,52.389251708984375,175800.0
2005-12-12,52.43635726482421,52.45731780631234,52.252918538897134,52.27912521362305,122400.0
2005-12-13,52.27916379570655,52.47832107543945,52.24771896169086,52.47832107543945,152200.0
2005-12-14,52.53600714020416,52.66703269951134,52.48359771619783,52.61986541748047,202200.0
2005-12-15,52.619799800546346,52.64076434372262,52.415400502799855,52.56739044189453,300500.0
2005-12-16,52.70891980566254,52.714161943457675,52.50452041602732,52.56217193603515,779300.0
2005-12-19,52.64080532664426,52.72465956605541,52.546466808193685,52.60411834716797,196700.0
2005-12-20,52.61986541748047,52.67751698346225,52.53076899681144,52.61986541748047,142200.0
2005-12-21,52.61462327550501,52.63558784482409,52.47835557422238,52.61986541748047,179400.0
2005-12-22,52.67225950859331,52.74563348055955,52.61985009984336,52.73515319824219,171200.0
2005-12-23,52.6041136276664,52.90285157619444,52.6041136276664,52.87140274047851,154300.0
2005-12-27,52.860908232173514,53.00765609741211,52.829463403502224,53.00765609741211,204100.0
2005-12-28,52.967696006689515,52.967696006689515,52.75725541113186,52.82038879394531,1387300.0
2005-12-29,52.82562069732749,52.95714549259363,52.76248735062518,52.85718536376953,185200.0
2005-12-30,52.90450576065254,53.00972795224591,52.75719870623803,52.9202880859375,141000.0
2006-01-03,52.857230743281235,52.988755651465446,52.79935946257445,52.9466667175293,170600.0
2006-01-04,52.972931299094576,53.07288742065429,52.93084239853339,53.0728874206543,284500.0
2006-01-05,53.04132275214264,53.0886737687286,52.93084239853339,53.0728874206543,203100.0
2006-01-06,53.072874321271975,53.078136435997955,52.92556721948447,52.951873779296875,201100.0
2006-01-09,52.99920706599398,53.078122711207925,52.925553534145344,53.00973129272461,170500.0
